,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.6953089237213135,0.7564089298248291,,
1,0.35698553919792175,0.03934609889984131,,
2,0.10969401895999908,0.15329356491565704,,
3,0.1142258495092392,0.03772640600800514,,
4,0.05405578762292862,0.04941919818520546,,
5,0.06035042181611061,0.03727978840470314,,
6,0.04746338725090027,0.029336806386709213,,
7,0.04563327133655548,0.029703665524721146,,
8,0.04296070337295532,0.025289133191108704,,
9,0.03983033820986748,0.023870093747973442,,
10,0.037937313318252563,0.022125113755464554,,
11,0.036306340247392654,0.020777679979801178,,
12,0.03515877202153206,0.01966552436351776,,
13,0.03404196351766586,0.01879691705107689,,
14,0.03377112001180649,0.01845693774521351,,
15,0.03281630203127861,0.01763272099196911,,
16,0.03251572325825691,0.01708785630762577,,
17,0.03210524842143059,0.01676413230597973,,
18,0.03236599266529083,0.01726202294230461,,
19,0.03159060701727867,0.017486441880464554,,
