,training_loss,validation_loss,training_accuracy,validation_accuracy
0,0.7444489598274231,0.1982702761888504,,
1,0.39042988419532776,0.06819884479045868,,
2,0.2517452836036682,0.07875232398509979,,
3,0.1834033727645874,0.035267461091279984,,
4,0.17615115642547607,0.0512407049536705,,
5,0.17282071709632874,0.024672402068972588,,
6,0.17839878797531128,0.025736086070537567,,
7,0.13420744240283966,0.019635850563645363,,
8,0.12793852388858795,0.02054058387875557,,
9,0.11637327075004578,0.01906108297407627,,
10,0.11051585525274277,0.017740067094564438,,
11,0.09991398453712463,0.018700428307056427,,
12,0.0871393084526062,0.017703907564282417,,
13,0.10841366648674011,0.016531657427549362,,
14,0.09627989679574966,0.028320200741291046,,
15,0.09852702915668488,0.021024219691753387,,
16,0.10880686342716217,0.025640007108449936,,
17,0.09258868545293808,0.017473874613642693,,
18,0.11913027614355087,0.028290370479226112,,
19,0.10784753412008286,0.015331799164414406,,
