,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.0958809852600098,0.24213682115077972,,
1,0.1567259430885315,0.11143827438354492,,
2,0.08093016594648361,0.0851101279258728,,
3,0.07370644062757492,0.06200968474149704,,
4,0.05433283746242523,0.04226962849497795,,
5,0.04709181934595108,0.031033392995595932,,
6,0.04043079540133476,0.027429917827248573,,
7,0.03623615577816963,0.02627858705818653,,
8,0.036898836493492126,0.025948282331228256,,
9,0.03632334619760513,0.0235306303948164,,
10,0.03366067260503769,0.023601824417710304,,
11,0.03307763859629631,0.022975502535700798,,
12,0.03276890888810158,0.02238183468580246,,
13,0.03168800473213196,0.025764096528291702,,
14,0.03446018695831299,0.03372453153133392,,
15,0.03285817801952362,0.022071953862905502,,
16,0.030718613415956497,0.021690554916858673,,
17,0.032136641442775726,0.022647816687822342,,
18,0.03078228048980236,0.02116197720170021,,
19,0.029524507001042366,0.029809191823005676,,
20,0.03039083629846573,0.020649081096053123,,
21,0.02942224219441414,0.023712582886219025,,
22,0.030248720198869705,0.019501464441418648,,
23,0.03102923184633255,0.020981036126613617,,
24,0.028592703863978386,0.018782688304781914,,
25,0.029707998037338257,0.024255920201539993,,
26,0.03464362025260925,0.020454134792089462,,
27,0.029243329539895058,0.017342349514365196,,
28,0.028122039511799812,0.018147284165024757,,
29,0.02626033127307892,0.020394280552864075,,
